id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1352317839013605376,1352317839013605376,2021-01-21 19:11:12 CET,2021-01-21,19:11:12,+0200,706269135404081152,optionsprovol,OptionsPro Volume,,"$PG company #profile, #Fundamental and #Technical Analysis Score Update (FA Score, TA Score) #stocks #stock #StockMarket #Investment #investing #invest #investor #investors  https://t.co/I8hjTlEqg3  https://t.co/5AMKKobw48  https://t.co/Pr3YJSCaSj",en,[],"['https://apple.co/2XZuTYw', 'https://twitter.com/minteractapp/status/1352290152152850432?s=21']","['https://pbs.twimg.com/media/EsRl5oGVkAEq4fD.jpg', 'https://pbs.twimg.com/media/EsRl5xQU0AEH09I.jpg', 'https://pbs.twimg.com/media/EsRl57EU0AEyIQl.jpg', 'https://pbs.twimg.com/media/EsRl6EIUYAAFFT2.jpg']",0,0,0,"['profile', 'fundamental', 'technical', 'stocks', 'stock', 'stockmarket', 'investment', 'investing', 'invest', 'investor', 'investors']",['pg'],https://twitter.com/OptionsProVol/status/1352317839013605376,False,https://twitter.com/minteractapp/status/1352290152152850432?s=21,1,https://pbs.twimg.com/media/EsRl5oGVkAEq4fD.jpg,,,,,,,[],,,,
1352317779597291521,1352317779597291521,2021-01-21 19:10:58 CET,2021-01-21,19:10:58,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $PG Size: 200000 Price: 131.4125 Time: 1310 Amount: $26,282,500.00",en,[],[],[],0,1,0,[],['pg'],https://twitter.com/TradeWithAlerts/status/1352317779597291521,False,,0,,,,,,,,[],,,,
1352316711027027979,1352316711027027979,2021-01-21 19:06:43 CET,2021-01-21,19:06:43,+0200,1001192245,talkmarkets,TalkMarkets,,Soap Opera $BMY $PG  https://t.co/FlXAuq2HWj,en,[],['https://talkmarkets.com/content/soap-opera?post=294210'],[],0,0,0,[],"['bmy', 'pg']",https://twitter.com/TalkMarkets/status/1352316711027027979,False,,0,,,,,,,,[],,,,
1352301732143927296,1352301732143927296,2021-01-21 18:07:12 CET,2021-01-21,18:07:12,+0200,1347163802685501445,luuuuuky_jiro,JIRO@米国株×仮想通貨で資産形成,,$AAPL がまた上がってる！笑 $PG はボリンジャーバンド外れ値になってるから若干戻しそう。 ただ下落の平行チャネルずっと続いてるから、上げるのは中々しんどいやろうな笑しばらくバーゲンセール続いて欲しい😁  ＃投資初心者 ＃米国株,ja,[],[],[],0,0,2,"['投資初心者', '米国株']","['aapl', 'pg']",https://twitter.com/luuuuuky_jiro/status/1352301732143927296,False,,0,,,,,,,,[],,,,
1352301383408611328,1352301383408611328,2021-01-21 18:05:49 CET,2021-01-21,18:05:49,+0200,61661638,americanbanking,US Banking News,,FY2021 EPS Estimates for The Procter &amp; Gamble Company $PG Decreased by Jefferies Financial Group  https://t.co/eYvQHmoRth #stocks,en,[],['http://americanbankingnews.com/?p=18055254'],[],0,0,0,['stocks'],['pg'],https://twitter.com/AmericanBanking/status/1352301383408611328,False,,0,,,,,,,,[],,,,
1352300686021709826,1352300686021709826,2021-01-21 18:03:02 CET,2021-01-21,18:03:02,+0200,1249856199597658118,theefinanceguy,Justin | TheeFinanceGuy 📈,,The aisles at your grocery store are filled with dividend investing ideas! 💰  - $NSRGY - $UL - $KO - $PEP - $CHD - $PG - $SJM - $LANC - $GIS - $K - $CPB - $MO - $BUD - $CLX - $KMB - $HSY - $MKC  🛒 Dividends in aisle 5 🛒,en,[],[],[],1,3,26,[],"['nsrgy', 'ul', 'ko', 'pep', 'chd', 'pg', 'sjm', 'lanc', 'gis', 'k', 'cpb', 'mo', 'bud', 'clx', 'kmb', 'hsy', 'mkc']",https://twitter.com/TheeFinanceGuy/status/1352300686021709826,False,,0,,,,,,,,[],,,,
1352298593240055808,1352298593240055808,2021-01-21 17:54:43 CET,2021-01-21,17:54:43,+0200,448034833,rum_tonic,𝐑𝐮𝐦𝐓𝐨𝐧𝐢𝐜🎻,,$XOM を10株利益確定。 その資金で $PG $KO を買い付けしました。,ja,[],[],[],0,0,0,[],"['xom', 'pg', 'ko']",https://twitter.com/rum_tonic/status/1352298593240055808,False,,0,,,,,,,,[],,,,
1352290152152850432,1352290152152850432,2021-01-21 17:21:11 CET,2021-01-21,17:21:11,+0200,438262278,minteractapp,Super Stocks,,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $PEP $PG $EL $STZ $HSY $COST $CAG $ADM $TSN $SYY $WMT $CLX $KMB $CVS $PM $GIS $MDLZ $CL $K $BEAM #stock #stocks #StockMarket #Investment #investing #consumers  https://t.co/5JE2nlrW3B  https://t.co/El7NK2T8UQ",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/EsRMuIjVkAY1e7v.jpg', 'https://pbs.twimg.com/media/EsRMuQsVoAEaxSg.jpg', 'https://pbs.twimg.com/media/EsRMuapVoAApMl6.jpg', 'https://pbs.twimg.com/media/EsRMuidVcAA-UNs.jpg']",0,0,0,"['consumer', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'consumers']","['pep', 'pg', 'el', 'stz', 'hsy', 'cost', 'cag', 'adm', 'tsn', 'syy', 'wmt', 'clx', 'kmb', 'cvs', 'pm', 'gis', 'mdlz', 'cl', 'k', 'beam']",https://twitter.com/MinteractApp/status/1352290152152850432,False,,1,https://pbs.twimg.com/media/EsRMuIjVkAY1e7v.jpg,,,,,,,[],,,,
1352288959230046208,1352288959230046208,2021-01-21 17:16:26 CET,2021-01-21,17:16:26,+0200,975337043944407040,finscreener_com,Finscreener,,Current Positive DOW 30 Earnings Reported: $UNH $PG $GS $JPM  https://t.co/DIbyWvTCTe  https://t.co/idGqWXH9Z6,en,[],['https://www.finscreener.com/earnings/earnings-reported/dj30'],['https://pbs.twimg.com/media/EsRLpFiW8AAyYdi.png'],0,0,0,[],"['unh', 'pg', 'gs', 'jpm']",https://twitter.com/Finscreener_com/status/1352288959230046208,False,,1,https://pbs.twimg.com/media/EsRLpFiW8AAyYdi.png,,,,,,,[],,,,
1352286231866929153,1352286231866929153,2021-01-21 17:05:36 CET,2021-01-21,17:05:36,+0200,22446818,ianlopuch,Ian Lopuch,,"My friends @GenExDividend and @DividendWave already shared the news, but I just wanted to echo a big CONGRATS to @ProcterGamble on 8% organic sales growth and a great overall report! 🎉 Grateful $PG is one of my largest positions. I will never sell!!! (Disclosure: I am long PG)",en,"[{'screen_name': 'genexdividend', 'name': 'genexdividendinvestor', 'id': '1162815470648512512'}, {'screen_name': 'dividendwave', 'name': 'dividend wave', 'id': '1257232763679375365'}, {'screen_name': 'proctergamble', 'name': 'procter & gamble', 'id': '27025414'}]",[],[],2,3,45,[],['pg'],https://twitter.com/ianlopuch/status/1352286231866929153,False,https://twitter.com/DividendWave/status/1351876308075220995,0,,,,,,,,[],,,,
1352285532655476736,1352285532655476736,2021-01-21 17:02:49 CET,2021-01-21,17:02:49,+0200,1008206088250912773,100butasan,ぶたさん100%,,株高のため、しばらく株買ってなかったけど、本日 自分史上初の買い増し。 $PG 5株。 本日発表の決算はよかったけれど、同社幹部が新型コロナウイルスワクチンの普及でこれまでの勢いが鈍る可能性があると指摘してしまい、株価下がったところを買ったった。 さて寝よう😴  https://t.co/tnORpVg6Dd,ja,[],[],['https://pbs.twimg.com/media/EsRIhkMVEAAX713.jpg'],0,0,3,[],['pg'],https://twitter.com/100Butasan/status/1352285532655476736,False,,1,https://pbs.twimg.com/media/EsRIhkMVEAAX713.jpg,,,,,,,[],,,,
1352283913880817674,1352283913880817674,2021-01-21 16:56:23 CET,2021-01-21,16:56:23,+0200,192863913,hedgeyehc,Tom Tobin,,Hey @HedgeyeIndstrls @HedgeyeRetail do you guys have an opinion on the new $CERN CFO?  Formerly oF $TIF $CP $DOOR and $PG,en,"[{'screen_name': 'hedgeyeindstrls', 'name': 'jay van sciver', 'id': '761884866'}, {'screen_name': 'hedgeyeretail', 'name': 'brian mcgough', 'id': '143651355'}]",[],[],1,0,5,[],"['cern', 'tif', 'cp', 'door', 'pg']",https://twitter.com/HedgeyeHC/status/1352283913880817674,False,,0,,,,,,,,[],,,,
1352282646433456134,1352282225149161472,2021-01-21 16:51:21 CET,2021-01-21,16:51:21,+0200,1109468058396094464,guillermogilol1,Guillermo Gil Oliva,,@InversorPerga A $PG como la ves Perga?,es,[],[],[],0,0,0,[],['pg'],https://twitter.com/GuillermoGilOl1/status/1352282646433456134,False,,0,,,,,,,,"[{'screen_name': 'InversorPerga', 'name': 'Inversiones Pergamino', 'id': '1194946043869351936'}]",,,,
1352281071287742464,1352281071287742464,2021-01-21 16:45:06 CET,2021-01-21,16:45:06,+0200,1267943406204059654,rude_media,Rude Media,,P&amp;G ( $PG ) nails #earnings as round two of #covid pushed sales higher by 8%. 💎🗽  $SPY $QQQ $COST $WMT $CLX   https://t.co/ETtNdqTKXd,en,[],['https://www.cnbc.com/2021/01/20/procter-gamble-pg-q2-2021-earnings.html'],[],0,0,0,"['earnings', 'covid']","['pg', 'spy', 'qqq', 'cost', 'wmt', 'clx']",https://twitter.com/Rude_Media/status/1352281071287742464,False,,0,,,,,,,,[],,,,
1352278895047962625,1352278895047962625,2021-01-21 16:36:27 CET,2021-01-21,16:36:27,+0200,1349876950840578052,smartinvesttips,Smart Money,,Worried About a January Stock Market Crash? Consider These Safe Stocks @themotleyfool #stocks $WMT $PG $CL  https://t.co/BfIRxoDvgF  Follow us for more Smart Money Tips! $AMZN $TSLA #SmartMoney #SmartInvesting #StocksToBuy #Webull,en,"[{'screen_name': 'themotleyfool', 'name': 'the motley fool', 'id': '15568127'}]",['https://www.fool.com/investing/2021/01/21/worried-about-a-january-stock-market-crash-conside/'],[],0,0,2,"['stocks', 'smartmoney', 'smartinvesting', 'stockstobuy', 'webull']","['wmt', 'pg', 'cl', 'amzn', 'tsla']",https://twitter.com/SmartInvestTips/status/1352278895047962625,False,,0,,,,,,,,[],,,,
1352276516579627009,1352276516579627009,2021-01-21 16:27:00 CET,2021-01-21,16:27:00,+0200,438262278,minteractapp,Super Stocks,,#Options Flow Grid Update $PG #OptionsTrading Procter &amp; Gamble Shares ⬆️0.17% to $131.36 #OptionsFlow #stocks #stock #StockMarket #investing #Investment  https://t.co/5JE2nlrW3B  https://t.co/bB5QLh6Rbb  https://t.co/5sPBq7kzCe,en,[],"['https://apple.co/2XZuTYw', 'https://twitter.com/minteractapp/status/1352006476080943104?s=21']","['https://pbs.twimg.com/media/EsRAUX4VcAQJy6u.jpg', 'https://pbs.twimg.com/media/EsRAUhsVgAYFQkp.jpg', 'https://pbs.twimg.com/media/EsRAUsPUwAcJbSX.jpg', 'https://pbs.twimg.com/media/EsRAU1OUwAEwjWr.jpg']",0,0,0,"['options', 'optionstrading', 'optionsflow', 'stocks', 'stock', 'stockmarket', 'investing', 'investment']",['pg'],https://twitter.com/MinteractApp/status/1352276516579627009,False,https://twitter.com/minteractapp/status/1352006476080943104?s=21,1,https://pbs.twimg.com/media/EsRAUX4VcAQJy6u.jpg,,,,,,,[],,,,
1352268859122855936,1352268859122855936,2021-01-21 15:56:34 CET,2021-01-21,15:56:34,+0200,1254906887490936845,quantdata,Quant Data,,"Jim Cramer Discusses Procter &amp; Gamble, Intel And Cautions On SPACs  Related Tickers: $AMD $GME $INTC $NVDA $PG Read more at:  https://t.co/tGqx41uJZM",en,[],['https://quantdata.us/news/19254300'],[],0,0,0,[],"['amd', 'gme', 'intc', 'nvda', 'pg']",https://twitter.com/QuantData/status/1352268859122855936,False,,0,,,,,,,,[],,,,
1352268165196128256,1352265674882650114,2021-01-21 15:53:49 CET,2021-01-21,15:53:49,+0200,1295386426238885888,invest_forever,資本主義者と化したスターリン 🇺🇸,,$MS $78→$85/$72→$83/$55→$78  $LMND $105→$163  一方のダウングレード(株価は省略) $XOM $PG $FOUR $C $CVX  https://t.co/3Vu05KxFqt,ja,[],[],['https://pbs.twimg.com/media/EsQ4ukMVcAAWncy.jpg'],0,0,1,[],"['ms', 'lmnd', 'xom', 'pg', 'four', 'c', 'cvx']",https://twitter.com/invest_forever/status/1352268165196128256,False,,1,https://pbs.twimg.com/media/EsQ4ukMVcAAWncy.jpg,,,,,,,[],,,,
1352267695245430785,1352267695245430785,2021-01-21 15:51:57 CET,2021-01-21,15:51:57,+0200,1134049078424162304,newsfilterio,Investor News,,"Jim Cramer Discusses Procter &amp; Gamble, Intel And Cautions On SPACs $PG $GME $INTC $AMD $NVDA  https://t.co/FwuRjv9wdf",en,[],['https://newsfilter.io/articles/jim-cramer-discusses-procter--gamble-intel-and-cautions-on-spacs-77196f4257b680d2683b4d0dbea726a6'],[],0,0,0,[],"['pg', 'gme', 'intc', 'amd', 'nvda']",https://twitter.com/newsfilterio/status/1352267695245430785,False,,0,,,,,,,,[],,,,
1352267511539126272,1352267511539126272,2021-01-21 15:51:13 CET,2021-01-21,15:51:13,+0200,14543436,mdarst,Matt Darst,,I'm a bit more defensive on the market.  Bought some exciting $PG and $PEP and back in $NTDOY on today's sale.,en,[],[],[],0,0,1,[],"['pg', 'pep', 'ntdoy']",https://twitter.com/mdarst/status/1352267511539126272,False,,0,,,,,,,,[],,,,
1352266049111031809,1352266049111031809,2021-01-21 15:45:24 CET,2021-01-21,15:45:24,+0200,1351902353545285633,fire_fuji_,不二@FIREブロガー,,$PG 決算ヨシ(๑•̀ㅂ•́)و 引き継ぎ、ホールドorBUY  ＃不二の投資忘却録,ja,[],[],[],0,0,3,['不二の投資忘却録'],['pg'],https://twitter.com/FIRE_Fuji_/status/1352266049111031809,False,,0,,,,,,,,[],,,,
1352265931796455426,1352265931796455426,2021-01-21 15:44:56 CET,2021-01-21,15:44:56,+0200,2186565322,djran99,Anthony Rodgers,,$PG nice rebound,en,[],[],[],0,0,0,[],['pg'],https://twitter.com/djran99/status/1352265931796455426,False,,0,,,,,,,,[],,,,
1352265051550355457,1352265051550355457,2021-01-21 15:41:26 CET,2021-01-21,15:41:26,+0200,1299629668476182528,sincat39,投資ネコ🇺🇸米国株投資🍎,,$PG は経営陣のネガティブな発言により株価下落してるみたいですね🐱 決算良かったので今日拾います🐈  割安株として $LMT も長期枠で買ってみる🐱 ロッキード・マーチン $LMT 航空宇宙・防衛株 配当3%,ja,[],[],[],0,0,1,[],"['pg', 'lmt', 'lmt']",https://twitter.com/sincat39/status/1352265051550355457,False,,0,,,,,,,,[],,,,
1352262176858382344,1352262176858382344,2021-01-21 15:30:01 CET,2021-01-21,15:30:01,+0200,1339610676524769281,tradewithalerts,TradeWithAlerts,,"Large Print $PG Size: 291418 Price: 130.65 Time: 930 Amount: $38,073,761.70",en,[],[],[],0,0,0,[],['pg'],https://twitter.com/TradeWithAlerts/status/1352262176858382344,False,,0,,,,,,,,[],,,,
1352261829649719296,1352261829649719296,2021-01-21 15:28:38 CET,2021-01-21,15:28:38,+0200,963495628545327104,stckpro,STCK.PRO,,$CL $PG $WMT NEW ARTICLE : Worried About a January Stock Market Crash? Consider These Safe Stocks  https://t.co/c2Eg5tX3c6 Get all the latest $CL related news here :  https://t.co/rccQjhsPVc  https://t.co/YD7n8M4tOn,en,[],"['https://www.stck.pro/news/CL/10478884', 'https://www.stck.pro/news/CL']",['https://pbs.twimg.com/media/EsQy98rW8AE2Jos.jpg'],0,0,0,[],"['cl', 'pg', 'wmt', 'cl']",https://twitter.com/StckPro/status/1352261829649719296,False,,1,https://pbs.twimg.com/media/EsQy98rW8AE2Jos.jpg,,,,,,,[],,,,
1352260137986236418,1352260137986236418,2021-01-21 15:21:55 CET,2021-01-21,15:21:55,+0200,249156737,tcentral_fr,Trading Central Particulier,,📈Palmarès #DowJones $DJI  ↗️Top #Microsoft $MSFT #Apple $AAPL #Salesforce $CRM  ↘️Flop #ProcterGamble $PG #GoldmanSachs $GS #JPMorgan $JPM  Graph +Infos► Clic images  #AnalyseTechnique #Actions #DJI: ►Infos🌐  https://t.co/AtEWhkjqRD ►Suivez @TCENTRAL_FR  #Stocks #Bourse #GAFA  https://t.co/zWVrZ3Sdy0,fr,"[{'screen_name': 'tcentral_fr', 'name': 'trading central particulier', 'id': '249156737'}]",['https://essai.tradingcentral.com'],"['https://pbs.twimg.com/media/EsQxWoSXIAI7Nrn.jpg', 'https://pbs.twimg.com/media/EsQxWoKXEAUBgKy.jpg', 'https://pbs.twimg.com/media/EsQxWoSXcAIibWa.jpg']",0,2,3,"['dowjones', 'microsoft', 'apple', 'salesforce', 'proctergamble', 'goldmansachs', 'jpmorgan', 'analysetechnique', 'actions', 'dji', 'stocks', 'bourse', 'gafa']","['dji', 'msft', 'aapl', 'crm', 'pg', 'gs', 'jpm']",https://twitter.com/TCENTRAL_FR/status/1352260137986236418,False,,1,https://pbs.twimg.com/media/EsQxWoSXIAI7Nrn.jpg,,,,,,,[],,,,
1352259671969697795,1352259671969697795,2021-01-21 15:20:04 CET,2021-01-21,15:20:04,+0200,1134049078424162304,newsfilterio,Investor News,,Cerner names Tiffany's Mark Erceg as new CFO $CERN $TIF $CP $DOOR $PG  https://t.co/3bOQQkisxC,en,[],['https://newsfilter.io/articles/cerner-names-tiffanys-mark-erceg-as-new-cfo-806a36d4a093eb76d992b5e9202e5d63'],[],0,0,0,[],"['cern', 'tif', 'cp', 'door', 'pg']",https://twitter.com/newsfilterio/status/1352259671969697795,False,,0,,,,,,,,[],,,,
1352257145035653129,1352257022301937665,2021-01-21 15:10:01 CET,2021-01-21,15:10:01,+0200,1309325250862092289,qqqtaro1234,QQQ太郎🇺🇸米国株の歩き方,,$PEP Bernstein Underperform $136  $PG Bernstein Mkt Perform $149  $PII Morgan Stanley Overweight $140  $PLTR William Blair Mkt Perform  $PM Bernstein Mkt Perform $92  $PRPH Dawson James Buy $25  $PXD Goldman Buy $166  $RPAY Wells Fargo Equal Weight $26,en,[],[],[],1,0,0,[],"['pep', 'pg', 'pii', 'pltr', 'pm', 'prph', 'pxd', 'rpay']",https://twitter.com/QQQtaro1234/status/1352257145035653129,False,,0,,,,,,,,[],,,,
1352257071970971651,1352257071970971651,2021-01-21 15:09:44 CET,2021-01-21,15:09:44,+0200,113725422,lawseed,Kamogelo,,$PG is at its lowest in 3 months 🤔,en,[],[],[],4,1,2,[],['pg'],https://twitter.com/lawseed/status/1352257071970971651,False,,0,,,,,,,,[],,,,
1352256710765903872,1352256710765903872,2021-01-21 15:08:18 CET,2021-01-21,15:08:18,+0200,1329121416411815939,optionsdock,optionsdock,,Good Morning! Wish you a Profitable day. 😎]  #watchlist $AMZN $FB $AAPL $DDOG $GOOG $TSLA $PG $TWTR $RIOT $NIO $DKNG $MARA $MSTR $BABA $NFLX $SPX $SPY $DOW $NASDAQ  Amazon price target lifted at BofA  Boeing secures $2.12B Air Force contract modification  Good Luck Trade Well.  https://t.co/k5ARgdz4Ey,en,[],[],['https://pbs.twimg.com/media/EsQtspQXcAIdS5t.jpg'],0,0,0,['watchlist'],"['amzn', 'fb', 'aapl', 'ddog', 'goog', 'tsla', 'pg', 'twtr', 'riot', 'nio', 'dkng', 'mara', 'mstr', 'baba', 'nflx', 'spx', 'spy', 'dow', 'nasdaq']",https://twitter.com/optionsdock/status/1352256710765903872,False,,1,https://pbs.twimg.com/media/EsQtspQXcAIdS5t.jpg,,,,,,,[],,,,
1352256174515740677,1352256174515740677,2021-01-21 15:06:10 CET,2021-01-21,15:06:10,+0200,1337864804497821700,realonev2,RealOneV2.01,,$BLSP Set to run this week. Biden environmental play: $MMM $AXP $AMGN $BA $CAT $CVX $CSCO $KO $DOW $GS $HD $HON $IBM $INTC $JNJ $JPM $MCD $MRK $MSFT $NIKE $PG  $CRM $TRV $UNH $VZ $V $WMT $DIS,en,[],[],[],0,0,0,[],"['blsp', 'mmm', 'axp', 'amgn', 'ba', 'cat', 'cvx', 'csco', 'ko', 'dow', 'gs', 'hd', 'hon', 'ibm', 'intc', 'jnj', 'jpm', 'mcd', 'mrk', 'msft', 'nike', 'pg', 'crm', 'trv', 'unh', 'vz', 'v', 'wmt', 'dis']",https://twitter.com/realonev2/status/1352256174515740677,False,,0,,,,,,,,[],,,,
1352256023768293378,1351904496859951104,2021-01-21 15:05:34 CET,2021-01-21,15:05:34,+0200,1257845875717607424,herodividend,Dividend Hero🔆,,@Zactually97 Love the $PG addition  $DIS is awesome😎,en,[],[],[],0,0,0,[],"['pg', 'dis']",https://twitter.com/HeroDividend/status/1352256023768293378,False,,0,,,,,,,,[],,,,
1352255652475842565,1352255652475842565,2021-01-21 15:04:05 CET,2021-01-21,15:04:05,+0200,3646985662,sbwcws,Shifting Wealth,,Cerner appoints Marck Erceg as CFO $CERN $PG $DOOR $CP,fr,[],[],[],0,0,0,[],"['cern', 'pg', 'door', 'cp']",https://twitter.com/sbwcws/status/1352255652475842565,False,,0,,,,,,,,[],,,,
1352254012494495744,1352254012494495744,2021-01-21 14:57:34 CET,2021-01-21,14:57:34,+0200,1276138304606334976,ura_guchi_san,裏口さん,,$PG どこまで下がるの！？！？( ^ω^ ;),ja,[],[],[],0,0,0,[],['pg'],https://twitter.com/ura_guchi_san/status/1352254012494495744,False,,0,,,,,,,,[],,,,
1352252666785705985,1352252666785705985,2021-01-21 14:52:14 CET,2021-01-21,14:52:14,+0200,720679018572292097,aoaks1206,Avery Oaks,,Please keep selling $PG so I can buy some cheaper shares...,en,[],[],[],0,0,0,[],['pg'],https://twitter.com/AOaks1206/status/1352252666785705985,False,,0,,,,,,,,[],,,,
1352250847531556865,1352250847531556865,2021-01-21 14:45:00 CET,2021-01-21,14:45:00,+0200,1340042084997324805,lionshtrading,Lionsheart Trading LLC,,"$PG has been beaten up for some time. Keep this one on your watch list for the potential reversal. We do have a key level to watch for today, $133.8.   #SwingTrading #swingtrade #DayTrading #Daytrader #StockMarket #stocks #StocksToWatch #PG",en,[],[],[],0,0,1,"['swingtrading', 'swingtrade', 'daytrading', 'daytrader', 'stockmarket', 'stocks', 'stockstowatch', 'pg']",['pg'],https://twitter.com/LionsHTrading/status/1352250847531556865,False,,0,,,,,,,,[],,,,
1352249201237889025,1352249201237889025,2021-01-21 14:38:27 CET,2021-01-21,14:38:27,+0200,1350473401337450497,solomonstitt,Solomon Stitt,,"Get a FREE Stocks, Options, Forex and Live Chat Room ………..  $OLED $OILNF $ODP $OCN $OAS $O $ORCL $OPGN $OPTT  $OSTK $OPK $OHGI $OGEN $PRPO $PTX $TEUM $PTN $PULM $PLX $PHIO $PG $PFE $PANW $P  https://t.co/hkUPo2TjVm",in,[],[],['https://pbs.twimg.com/media/EsQndhgXYAAyOu-.jpg'],0,0,0,[],"['oled', 'oilnf', 'odp', 'ocn', 'oas', 'o', 'orcl', 'opgn', 'optt', 'ostk', 'opk', 'ohgi', 'ogen', 'prpo', 'ptx', 'teum', 'ptn', 'pulm', 'plx', 'phio', 'pg', 'pfe', 'panw', 'p']",https://twitter.com/SolomonStitt/status/1352249201237889025,False,,1,https://pbs.twimg.com/media/EsQndhgXYAAyOu-.jpg,,,,,,,[],,,,
1352248999810514945,1352248999810514945,2021-01-21 14:37:39 CET,2021-01-21,14:37:39,+0200,88265498,topgunfp,Top Gun Financial,,"My morning market blog, “ATHs, Fund Managers Are All In, PG Earnings”, is now available on my site:   https://t.co/bsF2V0X30Y  @jmackin2 @sentimentrader   $SPY $QQQ $IWM $PG",en,"[{'screen_name': 'jmackin2', 'name': 'james mackintosh', 'id': '36058478'}, {'screen_name': 'sentimentrader', 'name': 'sentimentrader', 'id': '7557352'}]",['https://www.topgunfp.com/aths-fund-managers-are-all-in-pg-earnings/'],[],0,2,0,[],"['spy', 'qqq', 'iwm', 'pg']",https://twitter.com/TopGunFP/status/1352248999810514945,False,,0,,,,,,,,[],,,,
1352247190463401985,1352247190463401985,2021-01-21 14:30:28 CET,2021-01-21,14:30:28,+0200,1219812983196594181,td_investor,𝐓𝐡𝐞 𝐃𝐞𝐟𝐞𝐧𝐬𝐢𝐯𝐞 𝐈𝐧𝐯𝐞𝐬𝐭𝐨𝐫,,7 best stocks to buy in the Dow Jones:   Apple (NASDAQ: $AAPL)  Microsoft (NASDAQ: $MSFT)  Nike (NYSE: $NKE)  Walmart (NYSE: $WMT)  Johnson &amp; Johnson (NYSE: $JNJ)  Procter &amp; Gamble (NYSE: $PG)  Goldman Sachs (NYSE: $GS),en,[],[],[],0,2,10,[],"['aapl', 'msft', 'nke', 'wmt', 'jnj', 'pg', 'gs']",https://twitter.com/TD_Investor/status/1352247190463401985,False,,0,,,,,,,,[],,,,
1352246495127461890,1352246495127461890,2021-01-21 14:27:42 CET,2021-01-21,14:27:42,+0200,1315434407692509184,earningsflyinc,Earningsfly Stock Research Bot,,The Procter &amp; Gamble Company current quarter revenue growth YoY of 15.70% ranked 1082 out of 5414 companies in our database.    https://t.co/syk1PZTqE6 $PG  🚀🚀🚀🚀🚀  https://t.co/qS2lctk1io,en,[],['https://www.earningsfly.com/stocks/pg?source=twitter-bot'],['https://pbs.twimg.com/media/EsQlBW3WMAMsYc_.png'],0,0,0,[],['pg'],https://twitter.com/earningsflyinc/status/1352246495127461890,False,,1,https://pbs.twimg.com/media/EsQlBW3WMAMsYc_.png,,,,,,,[],,,,
