id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1345740690622476290,1345740690622476290,2021-01-03 15:35:57 CET,2021-01-03,15:35:57,+0200,716737614771044352,optioncharts,max pain,,$KIM Implied Volatility expiration 01/15/2021 #maxpain #options  https://t.co/ocrNYKL42H  https://t.co/18FAocIltz,en,[],['http://maximum-pain.com/iv/KIM?m=01%2f15%2f2021'],['https://pbs.twimg.com/media/Eq0IBvCW4AEDQcz.jpg'],0,0,0,"['maxpain', 'options']",['kim'],https://twitter.com/optioncharts/status/1345740690622476290,False,,1,https://pbs.twimg.com/media/Eq0IBvCW4AEDQcz.jpg,,,,,,,[],,,,
1345730167889682433,1345730167889682433,2021-01-03 14:54:09 CET,2021-01-03,14:54:09,+0200,1212797563801235456,simonstradeinc,Simon's Trade,,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $10 and $20: $ACI $ACY $AG $AGNC $AMCR $BLMN $CDE $CLF $CNK $DBC $DVN $GE $GT $HBAN $HPE $HST $IAU $IBN $INFY $IPOC $KEY $KIM $LAC $LC $MIK $MOMO $PBR $PBR.A $PCG $PE $PHYS $RF $RIOT $SABR $SLM $TME $TRIL $UNIT $VALE $VTRS",in,[],[],[],0,0,0,"['watchlist', 'nyse', 'nasdaq']","['aci', 'acy', 'ag', 'agnc', 'amcr', 'blmn', 'cde', 'clf', 'cnk', 'dbc', 'dvn', 'ge', 'gt', 'hban', 'hpe', 'hst', 'iau', 'ibn', 'infy', 'ipoc', 'key', 'kim', 'lac', 'lc', 'mik', 'momo', 'pbr', 'pbr.a', 'pcg', 'pe', 'phys', 'rf', 'riot', 'sabr', 'slm', 'tme', 'tril', 'unit', 'vale', 'vtrs']",https://twitter.com/simonstradeinc/status/1345730167889682433,False,,0,,,,,,,,[],,,,
1345692869001003008,1345692869001003008,2021-01-03 12:25:56 CET,2021-01-03,12:25:56,+0200,374729426,tickeron,Tickeron,,"$KIM's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators:  https://t.co/ieDL513UG9 #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/6VfL0O8b2E",en,[],['https://srnk.us/go/2434093'],['https://pbs.twimg.com/media/EqzciHlUYAIOaGQ.png'],0,0,0,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1345692869001003008,False,,1,https://pbs.twimg.com/media/EqzciHlUYAIOaGQ.png,,,,,,,[],,,,
1345504896376717312,1345504896376717312,2021-01-02 23:59:00 CET,2021-01-02,23:59:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,#Mall Visits Accelerate Ahead of Black Friday  All the data:  https://t.co/CS1pMnvBTT  #DataScience #MachineLearning #AI #RealEstate #Shopping #Vote #REO #COVID19 #Investing #CMBS #Stocks $SPG $JCP $BAM $KIM $MAC $M $USO $GLD $SKT $XPEV $LI $NKE $TM $SHAK $PLTR $CWH  https://t.co/OHP2HyaCCI,en,[],['https://dfdnews.com/2020/11/30/mall-visits-accelerate-ahead-of-black-friday/'],['https://pbs.twimg.com/media/EqXBmsMW4AILhXD.png'],0,4,1,"['mall', 'datascience', 'machinelearning', 'ai', 'realestate', 'shopping', 'vote', 'reo', 'covid19', 'investing', 'cmbs', 'stocks']","['spg', 'jcp', 'bam', 'kim', 'mac', 'm', 'uso', 'gld', 'skt', 'xpev', 'li', 'nke', 'tm', 'shak', 'pltr', 'cwh']",https://twitter.com/derivedfromdata/status/1345504896376717312,False,,1,https://pbs.twimg.com/media/EqXBmsMW4AILhXD.png,,,,,,,[],,,,
1345489089898962944,1345488758536359940,2021-01-02 22:56:11 CET,2021-01-02,22:56:11,+0200,1264854963869581313,pros_stock,StockPickerPros,,And some low volatility outbreaks  $NOC $KIM #Daily  https://t.co/0r2KMc01mg,en,[],[],"['https://pbs.twimg.com/media/EqwjEzjXYAMsw5D.jpg', 'https://pbs.twimg.com/media/EqwjFn-XMAI59do.jpg']",1,0,0,['daily'],"['noc', 'kim']",https://twitter.com/pros_stock/status/1345489089898962944,False,,1,https://pbs.twimg.com/media/EqwjEzjXYAMsw5D.jpg,,,,,,,[],,,,
1345482208501493772,1345481030149558272,2021-01-02 22:28:51 CET,2021-01-02,22:28:51,+0200,1151613020117905408,widell98,Widell,,Kan tillägga:  $NOC - låg volla  $KIM - Låg volla + Gap close ovansidan  https://t.co/Hz5FEER80l,sv,[],[],"['https://pbs.twimg.com/media/EqwccUHW4AAgrAz.jpg', 'https://pbs.twimg.com/media/Eqwcl3IXcAAefEr.jpg']",0,0,0,[],"['noc', 'kim']",https://twitter.com/widell98/status/1345482208501493772,False,,1,https://pbs.twimg.com/media/EqwccUHW4AAgrAz.jpg,,,,,,,[],,,,
1345473187362979840,1345473187362979840,2021-01-02 21:53:00 CET,2021-01-02,21:53:00,+0200,1251316760722182146,derivedfromdata,Derived From Data,,Apartment Rent Payments at 90.3% as of November 20  All the data:  https://t.co/qWkXvmcyKU  #DataScience #MachineLearning #ArtificialIntelligence #VOTE #RentReliefNow #Census2020 #COVID19 #reits #RealEstate #stocks $SPG $BAM $KIM $EQIX $SPY $HYG $USO $GLD $GS $C $CCI  https://t.co/vOfObpCQXA,en,[],['https://dfdnews.com/2020/11/25/apartment-rent-payments-at-90.3-as-of-november-20/'],['https://pbs.twimg.com/media/EqXAOrKW8AIFoul.png'],0,1,1,"['datascience', 'machinelearning', 'artificialintelligence', 'vote', 'rentreliefnow', 'census2020', 'covid19', 'reits', 'realestate', 'stocks']","['spg', 'bam', 'kim', 'eqix', 'spy', 'hyg', 'uso', 'gld', 'gs', 'c', 'cci']",https://twitter.com/derivedfromdata/status/1345473187362979840,False,,1,https://pbs.twimg.com/media/EqXAOrKW8AIFoul.png,,,,,,,[],,,,
1345411077929132038,1345400400439091201,2021-01-02 17:46:12 CET,2021-01-02,17:46:12,+0200,1369919335,voltefaceinvest,Volte-Face Investments,,@QuickDCapital @mr_skilling I am long $BRX $KIM (more liquid) $WSR (less liquid) $UBA (piker liquidity).  All will be increasing dividends during 2021 to varying amounts,en,[],[],[],0,0,1,[],"['brx', 'kim', 'wsr', 'uba']",https://twitter.com/VolteFaceInvest/status/1345411077929132038,False,,0,,,,,,,,"[{'screen_name': 'QuickDCapital', 'name': 'QuickDraw Capital 🏴\u200d☠️🥯 ☕️', 'id': '1193383563967782912'}, {'screen_name': 'mr_skilling', 'name': 'Mr. Skilling', 'id': '4806841755'}]",,,,
1345266952676077568,1345266952676077568,2021-01-02 08:13:30 CET,2021-01-02,08:13:30,+0200,374729426,tickeron,Tickeron,,"$KIM's price moved above its 50-day Moving Average on November 9, 2020. View odds for this and other indicators:  https://t.co/t0CByIi79y #KimcoRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today  https://t.co/WHGu9fab6K",en,[],['https://srnk.us/go/2431327'],['https://pbs.twimg.com/media/EqtZKf8UYAADtNt.png'],0,0,0,"['kimcorealty', 'stockmarket', 'stock', 'technicalanalysis', 'money', 'trading', 'investing', 'daytrading', 'news', 'today']",['kim'],https://twitter.com/Tickeron/status/1345266952676077568,False,,1,https://pbs.twimg.com/media/EqtZKf8UYAADtNt.png,,,,,,,[],,,,
1344889418612695042,1344889418612695042,2021-01-01 07:13:18 CET,2021-01-01,07:13:18,+0200,3266165605,dereckcoatney,Dereck Coatney,,"$KIM Bull pennant. On a successful breakout, target first the top of the wedge, then the measured move.  https://t.co/XkjqE4fobx",en,[],[],['https://pbs.twimg.com/media/EqoBvD_XYAApYfI.jpg'],3,0,14,[],['kim'],https://twitter.com/DereckCoatney/status/1344889418612695042,False,,1,https://pbs.twimg.com/media/EqoBvD_XYAApYfI.jpg,,,,,,,[],,,,
