id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349843783152709643,1349843783152709643,2021-01-14 23:20:11 CET,2021-01-14,23:20:11,+0200,1246222913105268737,raisingthebar47,RTB,,We’re back at the part of the cycle where $OXY $APA $OVV $EQT and $CLR bonds all yield 3.5-4.5%   This seems like it will end well for everyone involved!  #EFT,en,[],[],[],2,0,13,['eft'],"['oxy', 'apa', 'ovv', 'eqt', 'clr']",https://twitter.com/RaisingTheBAR47/status/1349843783152709643,False,,0,,,,,,,,[],,,,
1349843098369716225,1349843098369716225,2021-01-14 23:17:28 CET,2021-01-14,23:17:28,+0200,1001192245,talkmarkets,TalkMarkets,,Benchmarks Settle Lower Ahead of Stimulus Announcement $DAL $NOK $OXY $XOM $INTC $IWM $OIL $NDX $TWTR $SPX $VIX $DJI $ZM  https://t.co/HZpyCy3EoO,en,[],['https://talkmarkets.com/content/commodities/benchmarks-settle-lower-ahead-of-stimulus-announcement?post=293069'],[],0,0,0,[],"['dal', 'nok', 'oxy', 'xom', 'intc', 'iwm', 'oil', 'ndx', 'twtr', 'spx', 'vix', 'dji', 'zm']",https://twitter.com/TalkMarkets/status/1349843098369716225,False,,0,,,,,,,,[],,,,
1349842122439069696,1349842122439069696,2021-01-14 23:13:35 CET,2021-01-14,23:13:35,+0200,1212797563801235456,simonstradeinc,Simon's Trade,,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $20 and $30: $ACTC $AEO $AES $BBBY $BHC $BKLN $BKR $BP $CCL $DEI $DM $DVN $EPD $EWA $FALN $GPS $HAL $HPQ $HUYA $HWM $IVZ $JETS $JNPR $LAC $MARA $MFEM $MOS $NCLH $NKLA $OXY $REAL $RIOT $RKT $SAVE $SJNK $SKLZ $SLB $SRAC $TME $TTCF",de,[],[],[],0,0,1,"['watchlist', 'nyse', 'nasdaq']","['actc', 'aeo', 'aes', 'bbby', 'bhc', 'bkln', 'bkr', 'bp', 'ccl', 'dei', 'dm', 'dvn', 'epd', 'ewa', 'faln', 'gps', 'hal', 'hpq', 'huya', 'hwm', 'ivz', 'jets', 'jnpr', 'lac', 'mara', 'mfem', 'mos', 'nclh', 'nkla', 'oxy', 'real', 'riot', 'rkt', 'save', 'sjnk', 'sklz', 'slb', 'srac', 'tme', 'ttcf']",https://twitter.com/simonstradeinc/status/1349842122439069696,False,,0,,,,,,,,[],,,,
1349841108876947457,1349841108876947457,2021-01-14 23:09:33 CET,2021-01-14,23:09:33,+0200,118857460,tackletrading,Tackle Trading,,$HFC gained over 10% and is Thursday's top performing $SPX #stock; $OXY gained over 8% while $AMAT $MRO and $NCLH all closed up over 7% on the day #trading,en,[],[],[],0,0,2,"['stock', 'trading']","['hfc', 'spx', 'oxy', 'amat', 'mro', 'nclh']",https://twitter.com/TackleTrading/status/1349841108876947457,False,,0,,,,,,,,[],,,,
1349840036196323328,1349840036196323328,2021-01-14 23:05:18 CET,2021-01-14,23:05:18,+0200,1297323711935070208,greatstockmark1,Great Stock Marketer,,Monthly-Weekly-Daily Up order by Weekly from personal watchlist - $TLRY $BBBY $SPCE $VIR $JMIA $SHAK $HOME $OXY $BYND $ETSY $NKLA $SPWR $PSNL $MAXR $AAXN $CYRX $CHWY $PLL $GOGO $ASAN $FVRR $SWAV $APPS $MRO $CGC $INTC $APPN $DOYU $ZYXI #stocks #stockstowatch #stockscreener  https://t.co/qYK1fXHoLH,en,[],[],['https://pbs.twimg.com/media/EruYQYNUwAE4igj.png'],0,0,0,"['stocks', 'stockstowatch', 'stockscreener']","['tlry', 'bbby', 'spce', 'vir', 'jmia', 'shak', 'home', 'oxy', 'bynd', 'etsy', 'nkla', 'spwr', 'psnl', 'maxr', 'aaxn', 'cyrx', 'chwy', 'pll', 'gogo', 'asan', 'fvrr', 'swav', 'apps', 'mro', 'cgc', 'intc', 'appn', 'doyu', 'zyxi']",https://twitter.com/GreatStockMark1/status/1349840036196323328,False,,1,https://pbs.twimg.com/media/EruYQYNUwAE4igj.png,,,,,,,[],,,,
1349839823670968321,1349839823670968321,2021-01-14 23:04:27 CET,2021-01-14,23:04:27,+0200,1231806330865737728,shachibilli,社畜ビリオネア,,$OXY がプラテンだと。,ja,[],[],[],0,0,0,[],['oxy'],https://twitter.com/shachibilli/status/1349839823670968321,False,,0,,,,,,,,[],,,,
1349833987817041921,1349833987817041921,2021-01-14 22:41:16 CET,2021-01-14,22:41:16,+0200,947546857,difmarkets,DIF Markets,,"#CierreMercados Las bolsas de Estados Unidas han cerrado negativas, esperando novedades sobre el paquete de Estimulos de Joe Biden Destacamos 🔺 $OXY +8.5%🔺 $AMAT +8%🔺 $MRO +7.8%🔺 $SPG +6.8%🔺 $GM +5.7% 🔺 $JNJ +1.8% 🔻 $MA -5.6%🔻 $V -3.6%🔻 $BLK -4.6% 🔻 $NVDA -2.5%  https://t.co/ddJwFsAN6J",es,[],[],['https://pbs.twimg.com/media/EruS296VoAELeHx.jpg'],0,1,3,['cierremercados'],"['oxy', 'amat', 'mro', 'spg', 'gm', 'jnj', 'ma', 'v', 'blk', 'nvda']",https://twitter.com/difmarkets/status/1349833987817041921,False,,1,https://pbs.twimg.com/media/EruS296VoAELeHx.jpg,,,,,,,[],,,,
1349833887107706883,1349829676143947776,2021-01-14 22:40:52 CET,2021-01-14,22:40:52,+0200,1317873334156169218,ryleandd,Whytho,,"@Pinkys_Brain @chigrl I'll cover $OXY's $0.01/share dividend, they got a lotta bills to pay, including daddy",en,[],[],[],2,0,0,[],['oxy'],https://twitter.com/RyleAndD/status/1349833887107706883,False,,0,,,,,,,,"[{'screen_name': 'Pinkys_Brain', 'name': 'The Brain', 'id': '1298400087928795136'}, {'screen_name': 'chigrl', 'name': '𝕮𝖍𝖎', 'id': '20253024'}]",,,,
1349831566516695043,1349831566516695043,2021-01-14 22:31:38 CET,2021-01-14,22:31:38,+0200,548857056,stock_optionss,alps,,Amazing chatroom!!! Get next winning alerts  https://t.co/rNTxCv6rJN  $TSLA $AMZN $AAPL $SNAP $ZM $FB $MSFT $NVDA $NFLX $PTON $GM $ZM $PYPL $JKS $CSIQ $XPEV $NIO $BABA $GOOGL $GOOG $CMG $DKNG $SNOW $JPM $QCOM $FUBO $JPM $DOCU $ADBE $XOM $GPS $UAL $JBLU $TMUS $LMND $SPLK $OXY $FSLY  https://t.co/LWJf0lmw2P,en,[],['http://discord.gg/EKABE5k'],"['https://pbs.twimg.com/media/EruQeomW8AMFvO8.jpg', 'https://pbs.twimg.com/media/EruQeosXEAY_Wcd.jpg', 'https://pbs.twimg.com/media/EruQeozXYAYhklW.jpg', 'https://pbs.twimg.com/media/EruQeo4W8AMl3Cz.jpg']",0,0,0,[],"['tsla', 'amzn', 'aapl', 'snap', 'zm', 'fb', 'msft', 'nvda', 'nflx', 'pton', 'gm', 'zm', 'pypl', 'jks', 'csiq', 'xpev', 'nio', 'baba', 'googl', 'goog', 'cmg', 'dkng', 'snow', 'jpm', 'qcom', 'fubo', 'jpm', 'docu', 'adbe', 'xom', 'gps', 'ual', 'jblu', 'tmus', 'lmnd', 'splk', 'oxy', 'fsly']",https://twitter.com/stock_optionss/status/1349831566516695043,False,,1,https://pbs.twimg.com/media/EruQeomW8AMFvO8.jpg,,,,,,,[],,,,
1349831321837821952,1349831321837821952,2021-01-14 22:30:40 CET,2021-01-14,22:30:40,+0200,1204967326543699968,stocksoftheday1,stocksoftheday,,$OXY Occidental Petroleum Corp is shooting through the roof with a +8.55% increase today!,en,[],[],[],0,0,0,[],['oxy'],https://twitter.com/stocksoftheday1/status/1349831321837821952,False,,0,,,,,,,,[],,,,
1349831281090179074,1349831281090179074,2021-01-14 22:30:30 CET,2021-01-14,22:30:30,+0200,548857056,stock_optionss,alps,,Amazing chatroom!!! Get next winning alerts  https://t.co/rNTxCv6rJN  $TSLA $AMZN $AAPL $SNAP $ZM $FB $SNOW $NVDA $NFLX $PTON $AMD $PYPL $ABNB $BABA $XPEV $NIO $BABA $GOOGL $GOOG $CMG $DKNG $SNOW $JPM $QCOM $FUBO $JPM $DOCU $ADBE $XOM $GPS $UAL $CLDR $FEYE $LMND $SPLK $OXY $FSLY  https://t.co/0akJkOOGRP,en,[],['http://discord.gg/EKABE5k'],"['https://pbs.twimg.com/media/EruQOnQXEAQoA6w.jpg', 'https://pbs.twimg.com/media/EruQOnPXMAYT07A.jpg', 'https://pbs.twimg.com/media/EruQOnVXAAM1Lcw.jpg', 'https://pbs.twimg.com/media/EruQOnbXAAIjpkP.jpg']",0,0,0,[],"['tsla', 'amzn', 'aapl', 'snap', 'zm', 'fb', 'snow', 'nvda', 'nflx', 'pton', 'amd', 'pypl', 'abnb', 'baba', 'xpev', 'nio', 'baba', 'googl', 'goog', 'cmg', 'dkng', 'snow', 'jpm', 'qcom', 'fubo', 'jpm', 'docu', 'adbe', 'xom', 'gps', 'ual', 'cldr', 'feye', 'lmnd', 'splk', 'oxy', 'fsly']",https://twitter.com/stock_optionss/status/1349831281090179074,False,,1,https://pbs.twimg.com/media/EruQOnQXEAQoA6w.jpg,,,,,,,[],,,,
1349831277067685889,1349831277067685889,2021-01-14 22:30:29 CET,2021-01-14,22:30:29,+0200,1134498805133524992,barmstrong_tda,Barbara Armstrong,,The S&amp;P500 closed down 0.26% still close to all time highs. #Energy &amp; Real Estate the leading sectors.  The leaders:  $HFC $AMAT $OXY $VIAC $SPG $DVN $VLO $IRM $ALK $AMAT $NCLH The laggards: $MSCI $BLK $MKTX $ROL $VTRS $PRGO $PVH $MA $V $MU  https://t.co/WsW9aFom49,en,[],[],['https://pbs.twimg.com/media/EruPg6aVcAA4aDZ.jpg'],0,0,4,['energy'],"['hfc', 'amat', 'oxy', 'viac', 'spg', 'dvn', 'vlo', 'irm', 'alk', 'amat', 'nclh', 'msci', 'blk', 'mktx', 'rol', 'vtrs', 'prgo', 'pvh', 'ma', 'v', 'mu']",https://twitter.com/BArmstrong_TDA/status/1349831277067685889,False,,1,https://pbs.twimg.com/media/EruPg6aVcAA4aDZ.jpg,,,,,,,[],,,,
1349831204103614465,1349831204103614465,2021-01-14 22:30:12 CET,2021-01-14,22:30:12,+0200,438262278,minteractapp,Super Stocks,,"Thursday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $XOM $CVX $OXY $COP $VLO $SLB $PSX $PXD $MPC $RIG $SE $FTI $WMB $DVN $EOG $EQT $COG $KMI $NBR $HES #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas  https://t.co/5JE2nlrW3B  https://t.co/j1tZeuh0ly",en,[],['https://apple.co/2XZuTYw'],"['https://pbs.twimg.com/media/EruQUjEU0AIt05E.jpg', 'https://pbs.twimg.com/media/EruQUq-UYAAOAoI.jpg', 'https://pbs.twimg.com/media/EruQUzaVoAAXX4f.jpg', 'https://pbs.twimg.com/media/EruQU8FVkAIqt9Z.jpg']",0,0,0,"['energy', 'stock', 'stocks', 'stockmarket', 'investment', 'investing', 'oilprice', 'oil', 'oilandgas']","['xom', 'cvx', 'oxy', 'cop', 'vlo', 'slb', 'psx', 'pxd', 'mpc', 'rig', 'se', 'fti', 'wmb', 'dvn', 'eog', 'eqt', 'cog', 'kmi', 'nbr', 'hes']",https://twitter.com/MinteractApp/status/1349831204103614465,False,,1,https://pbs.twimg.com/media/EruQUjEU0AIt05E.jpg,,,,,,,[],,,,
1349830241557082112,1349829676143947776,2021-01-14 22:26:22 CET,2021-01-14,22:26:22,+0200,1317873334156169218,ryleandd,Whytho,,@chigrl at what point does one short $OXY?,en,[],[],[],1,0,1,[],['oxy'],https://twitter.com/RyleAndD/status/1349830241557082112,False,,0,,,,,,,,"[{'screen_name': 'chigrl', 'name': '𝕮𝖍𝖎', 'id': '20253024'}]",,,,
1349829099649318912,1349829099649318912,2021-01-14 22:21:50 CET,2021-01-14,22:21:50,+0200,348544213,teresatrades,TeresaTrades,,"$ETSY $NAVI $LMT $INTC $W $GM $AAL $OXY $LB $MRNA $PBI $VUZI $RCL $BBBY $FUBO $MA $GOGO $STAY $DASH Today in #BlackBoxStocks - 177%, 133%, &amp; 110% gainers! Join  https://t.co/qaa1wnMB7f #trading #learntotrade #DayTrading #fintwit #StockMarket #money #OptionsTrading #swingtrading  https://t.co/3midXkMxaU",en,[],['http://staygreen.blackboxstocks.com/SHt'],['https://pbs.twimg.com/media/EruOZybVkAEPFOC.png'],0,0,4,"['blackboxstocks', 'trading', 'learntotrade', 'daytrading', 'fintwit', 'stockmarket', 'money', 'optionstrading', 'swingtrading']","['etsy', 'navi', 'lmt', 'intc', 'w', 'gm', 'aal', 'oxy', 'lb', 'mrna', 'pbi', 'vuzi', 'rcl', 'bbby', 'fubo', 'ma', 'gogo', 'stay', 'dash']",https://twitter.com/TeresaTrades/status/1349829099649318912,False,,1,https://pbs.twimg.com/media/EruOZybVkAEPFOC.png,,,,,,,[],,,,
1349824817764118528,1349824817764118528,2021-01-14 22:04:49 CET,2021-01-14,22:04:49,+0200,999671526684323840,thechartconn,The Chart Connoisseur,,Some free Unusual Option Activity for you today  $ZM $JPM $SPCE $WFC $BA $INTC $OXY $SPY $UBER $CCIV  https://t.co/jRJW4CBLpQ,en,[],[],"['https://pbs.twimg.com/media/EruKC7UXYAERSQv.png', 'https://pbs.twimg.com/media/EruKKroXYAowHuE.png']",0,0,0,[],"['zm', 'jpm', 'spce', 'wfc', 'ba', 'intc', 'oxy', 'spy', 'uber', 'cciv']",https://twitter.com/thechartconn/status/1349824817764118528,False,,1,https://pbs.twimg.com/media/EruKC7UXYAERSQv.png,,,,,,,[],,,,
1349824609349230592,1349824609349230592,2021-01-14 22:04:00 CET,2021-01-14,22:04:00,+0200,1196988479747571712,ghostsquawk,GhostSquawk,,Usually Calls  $NCLH Feb 22.5 C $BA Jan22 230 C $NIO Dec 100 C $OXY Jan22 25 C $AEO Jan29 2325.5 C Spd $VALE Jan22 19 C $STAY Feb 16.65 C $ARKF Dec 75 C $INTC Jan22 60 C $EWZ Feb 43 C $RBAC Feb 12.5 C $AAPL Feb 135 C $TSEM Feb 33 C $TSEM Feb 29 C $CX Jan-22 10 C  #ghostsquawkAI,ht,[],[],[],0,0,2,['ghostsquawkai'],"['nclh', 'ba', 'nio', 'oxy', 'aeo', 'vale', 'stay', 'arkf', 'intc', 'ewz', 'rbac', 'aapl', 'tsem', 'tsem', 'cx']",https://twitter.com/ghostsquawk/status/1349824609349230592,False,,0,,,,,,,,[],,,,
1349824444047495173,1349824444047495173,2021-01-14 22:03:20 CET,2021-01-14,22:03:20,+0200,2334614718,openoutcrier,Open Outcrier,,RECAP 1/14 Unusual Calls (2/2) $NCLH Feb 22.5 C $BA Jan22 230 C $NIO Dec 100 C $OXY Jan22 25 C $AEO Jan29 2325.5 C Spd $VALE Jan22 19 C $STAY Feb 16.65 C $ARKF Dec 75 C $INTC Jan22 60 C $EWZ Feb 43 C $RBAC Feb 12.5 C $AAPL Feb 135 C $TSEM Feb 33 C $TSEM Feb 29 C $CX Jan-22 10 C,ht,[],[],[],1,3,8,[],"['nclh', 'ba', 'nio', 'oxy', 'aeo', 'vale', 'stay', 'arkf', 'intc', 'ewz', 'rbac', 'aapl', 'tsem', 'tsem', 'cx']",https://twitter.com/OpenOutcrier/status/1349824444047495173,False,,0,,,,,,,,[],,,,
1349823610026926086,1349823610026926086,2021-01-14 22:00:01 CET,2021-01-14,22:00:01,+0200,1058344962285289472,hammerstonemar3,Hammerstone Markets,,"$TSM, $DAL beats lead $SMH, $IYT to ATH Mall REITs $SPG $KIM gain on traffic recovery Energy leads $APA $MRO $OXY Reopen rises $CCL $LYV $SIX $APHA eps boosts $TLRY $CGC $BTC &gt;$40K lifts $MSTR $RIOT $GBTC $ACIA surge on new $CSCO deal $POSH &gt;$100, $42 IPO price; $WOOF 63% jump",en,[],[],[],0,0,2,[],"['tsm', 'dal', 'smh', 'iyt', 'spg', 'kim', 'apa', 'mro', 'oxy', 'ccl', 'lyv', 'six', 'apha', 'tlry', 'cgc', 'btc', 'mstr', 'riot', 'gbtc', 'acia', 'csco', 'posh', 'woof']",https://twitter.com/HammerstoneMar3/status/1349823610026926086,False,,0,,,,,,,,[],,,,
1349815158718275590,1349815158718275590,2021-01-14 21:26:26 CET,2021-01-14,21:26:26,+0200,1281648358101258240,xolowall,El Xolo de Wall Street,,El sector energético cargando el S&amp;P en sus hombros 🌎 🛢  $XOM +4.6%🟢 $CVX +2.7%🟢 $OXY +9.0%🟢 $EOG +3.5%🟢 $MRO +8.6%🟢,es,[],[],[],0,0,1,[],"['xom', 'cvx', 'oxy', 'eog', 'mro']",https://twitter.com/XoloWall/status/1349815158718275590,False,,0,,,,,,,,[],,,,
1349812702055550976,1349812702055550976,2021-01-14 21:16:41 CET,2021-01-14,21:16:41,+0200,951489740888424448,realmirajmehta,Miraage,,1/14/2021 Most Active #UnusualActivity  #UnusualOptionsActivity #UOA #Unusualoptions #OptionsTrading  $NAVI $PBR $XOM $OXY $INTC $JPM $BA  https://t.co/nTnrIWVYbl,en,[],[],['https://pbs.twimg.com/media/Ert-yV_VcAAWTHu.jpg'],0,1,2,"['unusualactivity', 'unusualoptionsactivity', 'uoa', 'unusualoptions', 'optionstrading']","['navi', 'pbr', 'xom', 'oxy', 'intc', 'jpm', 'ba']",https://twitter.com/realmirajmehta/status/1349812702055550976,False,,1,https://pbs.twimg.com/media/Ert-yV_VcAAWTHu.jpg,,,,,,,[],,,,
1349809555086192640,1349807746477137920,2021-01-14 21:04:10 CET,2021-01-14,21:04:10,+0200,1003064023,kfrenchjr,Kirk - Like the Captain,,@Trading_Sunset Good call on $OXY,en,[],[],[],0,0,1,[],['oxy'],https://twitter.com/Kfrenchjr/status/1349809555086192640,False,,0,,,,,,,,"[{'screen_name': 'Trading_Sunset', 'name': 'Philip Calrissian', 'id': '2193224916'}]",,,,
1349804855234351106,1349804855234351106,2021-01-14 20:45:30 CET,2021-01-14,20:45:30,+0200,1250830691824283648,stockmktnewz,Stock Market News,,Best and worst performing S&amp;P 500 stocks so far today  Best: 1 Occidental $OXY 2 HollyFrontier $HFC 3 Marathon $MRO 4 ViacomCBS $VIAC 5 Applied Materials $AMAT 6 Devon $DVN  Worst: 1 $MSCI 2 Rollins $ROL 3 Mastercard $MA 4 Blackrock $BLK 5 MarketAxess $MKTX 6 Visa $V,en,[],[],[],0,2,6,[],"['oxy', 'hfc', 'mro', 'viac', 'amat', 'dvn', 'msci', 'rol', 'ma', 'blk', 'mktx', 'v']",https://twitter.com/StockMKTNewz/status/1349804855234351106,False,,0,,,,,,,,[],,,,
1349804729497395200,1349804729497395200,2021-01-14 20:45:00 CET,2021-01-14,20:45:00,+0200,1348986669253316610,profitcommunit1,Profit Community,,",Another great week! Gains of over 2400% and over 18% returns!! A big thanks to this community  https://t.co/50jTGsWHIu  $NVDA $BA $BABA $NFLX $TWTR $AAL $OXY $CCL $USO",en,[],['https://discord.gg/rssT2TmSr4'],[],0,0,0,[],"['nvda', 'ba', 'baba', 'nflx', 'twtr', 'aal', 'oxy', 'ccl', 'uso']",https://twitter.com/ProfitCommunit1/status/1349804729497395200,False,,0,,,,,,,,[],,,,
1349803530089975808,1349803530089975808,2021-01-14 20:40:14 CET,2021-01-14,20:40:14,+0200,1321616599023984640,selectoptions,Select Options,,BLOCK 1200 $OXY 05/21/21 $24 puts for $3.80   $456K in premium,en,[],[],[],0,0,2,[],['oxy'],https://twitter.com/SelectOptions/status/1349803530089975808,False,,0,,,,,,,,[],,,,
1349801648269520901,1349801648269520901,2021-01-14 20:32:45 CET,2021-01-14,20:32:45,+0200,1250830691824283648,stockmktnewz,Stock Market News,,Best performing large cap stocks so far today  $WISH Yatsen $YSG Crispr $CRSP Canon $CAJ Appian $APPN Occidental $OXY Taiwan Semi $TSM $GSX Applied Materials $AMAT BeiGene $BGNE Wayfair $W ViacomCBS $VIAC $KLAC DoorDash $DASH Lam Research $LRCX Baidu $BIDU Simon $SPG $UMC $EBR,en,[],[],[],1,2,9,[],"['wish', 'ysg', 'crsp', 'caj', 'appn', 'oxy', 'tsm', 'gsx', 'amat', 'bgne', 'w', 'viac', 'klac', 'dash', 'lrcx', 'bidu', 'spg', 'umc', 'ebr']",https://twitter.com/StockMKTNewz/status/1349801648269520901,False,,0,,,,,,,,[],,,,
1349800000247779335,1349800000247779335,2021-01-14 20:26:12 CET,2021-01-14,20:26:12,+0200,985090779965255681,aktientrader1,Stock-ETF-CFD and Crypto-Investor,,1-Day-Middle-Price-Tops-Flops-List-Winner:  Occidental Petroleum  $OXY  https://t.co/sYQEbdMEBl,en,[],[],['https://pbs.twimg.com/media/ErtzzzrXcAMp6MK.png'],0,0,0,[],['oxy'],https://twitter.com/AktienTrader1/status/1349800000247779335,False,,1,https://pbs.twimg.com/media/ErtzzzrXcAMp6MK.png,,,,,,,[],,,,
1349790447007358979,1349790447007358979,2021-01-14 19:48:15 CET,2021-01-14,19:48:15,+0200,1248319998361309186,zenithholdingco,Zenith #SILVERSQUEEZE,,Energy Sector on fire today $MRO $OXY $DVN 🔥,en,[],[],[],0,0,0,[],"['mro', 'oxy', 'dvn']",https://twitter.com/ZenithHoldingCo/status/1349790447007358979,False,,0,,,,,,,,[],,,,
1349790120870780928,1349790120870780928,2021-01-14 19:46:57 CET,2021-01-14,19:46:57,+0200,1299024425392590848,techtrades1,Techtrades,,$OXY over $24 now. Making big moves every day.,en,[],[],[],0,0,0,[],['oxy'],https://twitter.com/Techtrades1/status/1349790120870780928,False,https://twitter.com/Techtrades1/status/1346497429445562369,0,,,,,,,,[],,,,
1349789043891052546,1349789043891052546,2021-01-14 19:42:40 CET,2021-01-14,19:42:40,+0200,1134049078424162304,newsfilterio,Investor News,,"Occidental to Announce Fourth Quarter Results Tuesday, February 16, 2021; Hold Conference Call Wednesday, February 17, 2021 $OXY  https://t.co/dkRb5xFyvQ",en,[],['https://newsfilter.io/articles/occidental-to-announce-fourth-quarter-results-tuesday-february-16-2021-hold-conference-call-wednesda-5c799b27a87073fb321f9f47679b2ace'],[],0,0,0,[],['oxy'],https://twitter.com/newsfilterio/status/1349789043891052546,False,,0,,,,,,,,[],,,,
1349789008222691330,1349789008222691330,2021-01-14 19:42:32 CET,2021-01-14,19:42:32,+0200,1348986669253316610,profitcommunit1,Profit Community,,Another great week! Gains of over 2400% and over 18% returns!! A big thanks to this community--  https://t.co/50jTGtej74  $NFLX $TWTR $AAL $NIO $OXY $CCL $USO $DAL $INO,en,[],['https://discord.gg/rssT2TmSr4'],[],0,0,0,[],"['nflx', 'twtr', 'aal', 'nio', 'oxy', 'ccl', 'uso', 'dal', 'ino']",https://twitter.com/ProfitCommunit1/status/1349789008222691330,False,,0,,,,,,,,[],,,,
1349788410869911556,1349788410869911556,2021-01-14 19:40:09 CET,2021-01-14,19:40:09,+0200,1160384709588733953,anjeltrade,𝒜𝓃𝓙𝑒𝓁𝒯𝓇𝒶𝒹𝑒 🏹,,$OXY  $25/$26 very hard resistance to clear before earnings. Pullback is around the corner to test $20 to the least  https://t.co/gpOL0b8xd8,en,[],[],['https://pbs.twimg.com/media/ErtpaAwXYAEQJJk.jpg'],0,0,0,[],['oxy'],https://twitter.com/anjeltrade/status/1349788410869911556,False,,1,https://pbs.twimg.com/media/ErtpaAwXYAEQJJk.jpg,,,,,,,[],,,,
1349786609735106561,1349752152386916353,2021-01-14 19:33:00 CET,2021-01-14,19:33:00,+0200,1323638873600249858,toptickerbot,toptickerbot,,Forgot to include $OXY up a nice 8.5%,en,[],[],[],0,0,0,[],['oxy'],https://twitter.com/toptickerbot/status/1349786609735106561,False,,0,,,,,,,,[],,,,
1349783302094262279,1349783302094262279,2021-01-14 19:19:51 CET,2021-01-14,19:19:51,+0200,348544213,teresatrades,TeresaTrades,,$ETSY $NAVI $GM $LMT $OXY $GM $W $VUZI #BlackBoxStocks Top performing algo-based options alerts at mid-day (times AKST). Join  https://t.co/qaa1wnMB7f #trading #learntotrade #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #fintwit #StockMarket #money  https://t.co/TLOsPjX2sN,en,[],['http://staygreen.blackboxstocks.com/SHt'],['https://pbs.twimg.com/media/ErtkvpIUcAEKpZa.png'],0,1,0,"['blackboxstocks', 'trading', 'learntotrade', 'stocks', 'stockstowatch', 'daytrading', 'scalptrading', 'optionstrading', 'swingtrading', 'fintwit', 'stockmarket', 'money']","['etsy', 'navi', 'gm', 'lmt', 'oxy', 'gm', 'w', 'vuzi']",https://twitter.com/TeresaTrades/status/1349783302094262279,False,,1,https://pbs.twimg.com/media/ErtkvpIUcAEKpZa.png,,,,,,,[],,,,
1349781599957630976,1349779869576679425,2021-01-14 19:13:05 CET,2021-01-14,19:13:05,+0200,1630756399,lanceippolito,Lance,,@MarketRebels @petenajarian That $OXY flow 🔥,en,[],[],[],0,1,2,[],['oxy'],https://twitter.com/LanceIppolito/status/1349781599957630976,False,,0,,,,,,,,"[{'screen_name': 'MarketRebels', 'name': 'Market Rebellion', 'id': '817007725666242561'}, {'screen_name': 'petenajarian', 'name': 'Pete Najarian', 'id': '14292717'}]",,,,
1349780383479570433,1349780383479570433,2021-01-14 19:08:15 CET,2021-01-14,19:08:15,+0200,1348986669253316610,profitcommunit1,Profit Community,,"Another great week,,! Gains of over 2400% and over 18% returns!! A big thanks to this community  https://t.co/50jTGtej74  $BABA $NFLX $TWTR $AAL $NIO $OXY $CCL $USO $DAL",en,[],['https://discord.gg/rssT2TmSr4'],[],0,0,0,[],"['baba', 'nflx', 'twtr', 'aal', 'nio', 'oxy', 'ccl', 'uso', 'dal']",https://twitter.com/ProfitCommunit1/status/1349780383479570433,False,,0,,,,,,,,[],,,,
